StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
25/04/2023 22:30,25/04/2023,22:30:00,APXMIDP,25/04/2023,46,96.87,1479.45
25/04/2023 23:00,25/04/2023,23:00:00,APXMIDP,25/04/2023,47,101.87,645.1
25/04/2023 23:30,25/04/2023,23:30:00,APXMIDP,25/04/2023,48,77.9,545.4
26/04/2023 00:00,26/04/2023,00:00:00,APXMIDP,26/04/2023,1,82.66,578.7
26/04/2023 00:30,26/04/2023,00:30:00,APXMIDP,26/04/2023,2,97.91,748.25
26/04/2023 01:00,26/04/2023,01:00:00,APXMIDP,26/04/2023,3,81.49,437.35
26/04/2023 01:30,26/04/2023,01:30:00,APXMIDP,26/04/2023,4,92.01,590.85
26/04/2023 02:00,26/04/2023,02:00:00,APXMIDP,26/04/2023,5,82.6,438.3
26/04/2023 02:30,26/04/2023,02:30:00,APXMIDP,26/04/2023,6,78.71,618.15
26/04/2023 03:00,26/04/2023,03:00:00,APXMIDP,26/04/2023,7,85.52,477.65
26/04/2023 03:30,26/04/2023,03:30:00,APXMIDP,26/04/2023,8,81.27,466.15
26/04/2023 04:00,26/04/2023,04:00:00,APXMIDP,26/04/2023,9,91.13,450.6
26/04/2023 04:30,26/04/2023,04:30:00,APXMIDP,26/04/2023,10,85.5,686.6
26/04/2023 05:00,26/04/2023,05:00:00,APXMIDP,26/04/2023,11,109.67,639.75
26/04/2023 05:30,26/04/2023,05:30:00,APXMIDP,26/04/2023,12,123.81,935.7
26/04/2023 06:00,26/04/2023,06:00:00,APXMIDP,26/04/2023,13,112.51,834.9
26/04/2023 06:30,26/04/2023,06:30:00,APXMIDP,26/04/2023,14,146.35,1096.05
26/04/2023 07:00,26/04/2023,07:00:00,APXMIDP,26/04/2023,15,127.07,1649.75
26/04/2023 07:30,26/04/2023,07:30:00,APXMIDP,26/04/2023,16,146.17,1344.3
26/04/2023 08:00,26/04/2023,08:00:00,APXMIDP,26/04/2023,17,125,1232.5
26/04/2023 08:30,26/04/2023,08:30:00,APXMIDP,26/04/2023,18,118.2,1356.45
26/04/2023 09:00,26/04/2023,09:00:00,APXMIDP,26/04/2023,19,117.94,1224.4
26/04/2023 09:30,26/04/2023,09:30:00,APXMIDP,26/04/2023,20,105.44,1335.15
26/04/2023 10:00,26/04/2023,10:00:00,APXMIDP,26/04/2023,21,101.43,1303.65
26/04/2023 10:30,26/04/2023,10:30:00,APXMIDP,26/04/2023,22,97.61,1546.8
26/04/2023 11:00,26/04/2023,11:00:00,APXMIDP,26/04/2023,23,91.43,1689.15
26/04/2023 11:30,26/04/2023,11:30:00,APXMIDP,26/04/2023,24,87.79,1801.15
26/04/2023 12:00,26/04/2023,12:00:00,APXMIDP,26/04/2023,25,90.07,2168.65
26/04/2023 12:30,26/04/2023,12:30:00,APXMIDP,26/04/2023,26,88,2306.2
26/04/2023 13:00,26/04/2023,13:00:00,APXMIDP,26/04/2023,27,90.34,1821.5
26/04/2023 13:30,26/04/2023,13:30:00,APXMIDP,26/04/2023,28,88.71,1993.75
26/04/2023 14:00,26/04/2023,14:00:00,APXMIDP,26/04/2023,29,88.47,2082.4
26/04/2023 14:30,26/04/2023,14:30:00,APXMIDP,26/04/2023,30,87.41,2276.5
26/04/2023 15:00,26/04/2023,15:00:00,APXMIDP,26/04/2023,31,90.4,1874
26/04/2023 15:30,26/04/2023,15:30:00,APXMIDP,26/04/2023,32,93,1730.3
26/04/2023 16:00,26/04/2023,16:00:00,APXMIDP,26/04/2023,33,95.25,2152
26/04/2023 16:30,26/04/2023,16:30:00,APXMIDP,26/04/2023,34,105.57,2345.1
26/04/2023 17:00,26/04/2023,17:00:00,APXMIDP,26/04/2023,35,109.96,2331.15
26/04/2023 17:30,26/04/2023,17:30:00,APXMIDP,26/04/2023,36,112.55,2469.45
26/04/2023 18:00,26/04/2023,18:00:00,APXMIDP,26/04/2023,37,119.27,2755.7
26/04/2023 18:30,26/04/2023,18:30:00,APXMIDP,26/04/2023,38,116.4,2931.7
26/04/2023 19:00,26/04/2023,19:00:00,APXMIDP,26/04/2023,39,126.43,2898.65
26/04/2023 19:30,26/04/2023,19:30:00,APXMIDP,26/04/2023,40,123.01,2800.55
26/04/2023 20:00,26/04/2023,20:00:00,APXMIDP,26/04/2023,41,123.05,2470.8
26/04/2023 20:30,26/04/2023,20:30:00,APXMIDP,26/04/2023,42,119.98,2657.35
26/04/2023 21:00,26/04/2023,21:00:00,APXMIDP,26/04/2023,43,121.91,2252.5
26/04/2023 21:30,26/04/2023,21:30:00,APXMIDP,26/04/2023,44,110.98,1760.5
26/04/2023 22:00,26/04/2023,22:00:00,APXMIDP,26/04/2023,45,111.27,1562.75
26/04/2023 22:30,26/04/2023,22:30:00,APXMIDP,26/04/2023,46,104.8,1518.9
26/04/2023 23:00,26/04/2023,23:00:00,APXMIDP,26/04/2023,47,96.38,884.25
26/04/2023 23:30,26/04/2023,23:30:00,APXMIDP,26/04/2023,48,81.59,580.9
27/04/2023 00:00,27/04/2023,00:00:00,APXMIDP,27/04/2023,1,83.86,614.8
27/04/2023 00:30,27/04/2023,00:30:00,APXMIDP,27/04/2023,2,81.45,828.95
27/04/2023 01:00,27/04/2023,01:00:00,APXMIDP,27/04/2023,3,87.91,868.25
27/04/2023 01:30,27/04/2023,01:30:00,APXMIDP,27/04/2023,4,95.03,1088.5
27/04/2023 02:00,27/04/2023,02:00:00,APXMIDP,27/04/2023,5,85.54,939.75
27/04/2023 02:30,27/04/2023,02:30:00,APXMIDP,27/04/2023,6,81.93,866.35
27/04/2023 03:00,27/04/2023,03:00:00,APXMIDP,27/04/2023,7,81.73,720.95
27/04/2023 03:30,27/04/2023,03:30:00,APXMIDP,27/04/2023,8,82.96,755.85
27/04/2023 04:00,27/04/2023,04:00:00,APXMIDP,27/04/2023,9,80.76,592.2
27/04/2023 04:30,27/04/2023,04:30:00,APXMIDP,27/04/2023,10,79.65,566.1
27/04/2023 05:00,27/04/2023,05:00:00,APXMIDP,27/04/2023,11,85.52,458.7
27/04/2023 05:30,27/04/2023,05:30:00,APXMIDP,27/04/2023,12,85.32,367.65
27/04/2023 06:00,27/04/2023,06:00:00,APXMIDP,27/04/2023,13,93.51,766.8
27/04/2023 06:30,27/04/2023,06:30:00,APXMIDP,27/04/2023,14,117.88,801.35
27/04/2023 07:00,27/04/2023,07:00:00,APXMIDP,27/04/2023,15,85.37,998.35
27/04/2023 07:30,27/04/2023,07:30:00,APXMIDP,27/04/2023,16,99.16,1385.5
27/04/2023 08:00,27/04/2023,08:00:00,APXMIDP,27/04/2023,17,92.21,1121.05
27/04/2023 08:30,27/04/2023,08:30:00,APXMIDP,27/04/2023,18,92.93,1131.95
27/04/2023 09:00,27/04/2023,09:00:00,APXMIDP,27/04/2023,19,86.38,1432.55
27/04/2023 09:30,27/04/2023,09:30:00,APXMIDP,27/04/2023,20,93.38,1839.45
27/04/2023 10:00,27/04/2023,10:00:00,APXMIDP,27/04/2023,21,90.03,2350.9
27/04/2023 10:30,27/04/2023,10:30:00,APXMIDP,27/04/2023,22,85.73,2294.75
27/04/2023 11:00,27/04/2023,11:00:00,APXMIDP,27/04/2023,23,85.06,2154.05
27/04/2023 11:30,27/04/2023,11:30:00,APXMIDP,27/04/2023,24,82.21,2086.8
27/04/2023 12:00,27/04/2023,12:00:00,APXMIDP,27/04/2023,25,82.68,2473.1
27/04/2023 12:30,27/04/2023,12:30:00,APXMIDP,27/04/2023,26,79.96,2096.75
27/04/2023 13:00,27/04/2023,13:00:00,APXMIDP,27/04/2023,27,80.52,2846.25
27/04/2023 13:30,27/04/2023,13:30:00,APXMIDP,27/04/2023,28,76.88,2698.2
27/04/2023 14:00,27/04/2023,14:00:00,APXMIDP,27/04/2023,29,75.26,2283.6
27/04/2023 14:30,27/04/2023,14:30:00,APXMIDP,27/04/2023,30,73.17,2636.5
27/04/2023 15:00,27/04/2023,15:00:00,APXMIDP,27/04/2023,31,76.4,2224.75
27/04/2023 15:30,27/04/2023,15:30:00,APXMIDP,27/04/2023,32,77.72,2229.9
27/04/2023 16:00,27/04/2023,16:00:00,APXMIDP,27/04/2023,33,84.25,2571.75
27/04/2023 16:30,27/04/2023,16:30:00,APXMIDP,27/04/2023,34,82.91,2101.3
27/04/2023 17:00,27/04/2023,17:00:00,APXMIDP,27/04/2023,35,90.79,1901.25
27/04/2023 17:30,27/04/2023,17:30:00,APXMIDP,27/04/2023,36,97.24,2135.65
27/04/2023 18:00,27/04/2023,18:00:00,APXMIDP,27/04/2023,37,109.68,2203.95
27/04/2023 18:30,27/04/2023,18:30:00,APXMIDP,27/04/2023,38,108.8,2153.75
27/04/2023 19:00,27/04/2023,19:00:00,APXMIDP,27/04/2023,39,118.91,1478.4
27/04/2023 19:30,27/04/2023,19:30:00,APXMIDP,27/04/2023,40,117.69,1611.3
27/04/2023 20:00,27/04/2023,20:00:00,APXMIDP,27/04/2023,41,120.95,1577.1
27/04/2023 20:30,27/04/2023,20:30:00,APXMIDP,27/04/2023,42,118.24,1789.25
27/04/2023 21:00,27/04/2023,21:00:00,APXMIDP,27/04/2023,43,114.89,1503.75
27/04/2023 21:30,27/04/2023,21:30:00,APXMIDP,27/04/2023,44,103.25,1475
27/04/2023 22:00,27/04/2023,22:00:00,APXMIDP,27/04/2023,45,104.51,1484.45
27/04/2023 22:30,27/04/2023,22:30:00,APXMIDP,27/04/2023,46,103.07,1413.55
27/04/2023 23:00,27/04/2023,23:00:00,APXMIDP,27/04/2023,47,97.02,1723.65
27/04/2023 23:30,27/04/2023,23:30:00,APXMIDP,27/04/2023,48,108.38,1267.95
28/04/2023 00:00,28/04/2023,00:00:00,APXMIDP,28/04/2023,1,101.42,1183.75
28/04/2023 00:30,28/04/2023,00:30:00,APXMIDP,28/04/2023,2,106.62,1307.75
28/04/2023 01:00,28/04/2023,01:00:00,APXMIDP,28/04/2023,3,93.27,1312.05
28/04/2023 01:30,28/04/2023,01:30:00,APXMIDP,28/04/2023,4,99.19,1198.35
28/04/2023 02:00,28/04/2023,02:00:00,APXMIDP,28/04/2023,5,91,1313.1
28/04/2023 02:30,28/04/2023,02:30:00,APXMIDP,28/04/2023,6,95.93,1341.25
28/04/2023 03:00,28/04/2023,03:00:00,APXMIDP,28/04/2023,7,100.44,948.6
28/04/2023 03:30,28/04/2023,03:30:00,APXMIDP,28/04/2023,8,107.69,1044.65
28/04/2023 04:00,28/04/2023,04:00:00,APXMIDP,28/04/2023,9,100.37,1040.3
28/04/2023 04:30,28/04/2023,04:30:00,APXMIDP,28/04/2023,10,111.51,1601.7
28/04/2023 05:00,28/04/2023,05:00:00,APXMIDP,28/04/2023,11,141.58,1342.45
28/04/2023 05:30,28/04/2023,05:30:00,APXMIDP,28/04/2023,12,113.52,1897.25
28/04/2023 06:00,28/04/2023,06:00:00,APXMIDP,28/04/2023,13,107.99,1627.05
28/04/2023 06:30,28/04/2023,06:30:00,APXMIDP,28/04/2023,14,137.06,1638.25
28/04/2023 07:00,28/04/2023,07:00:00,APXMIDP,28/04/2023,15,136.4,1583.85
28/04/2023 07:30,28/04/2023,07:30:00,APXMIDP,28/04/2023,16,157,1674.7
28/04/2023 08:00,28/04/2023,08:00:00,APXMIDP,28/04/2023,17,153.15,1725.9
28/04/2023 08:30,28/04/2023,08:30:00,APXMIDP,28/04/2023,18,154.98,1748.3
28/04/2023 09:00,28/04/2023,09:00:00,APXMIDP,28/04/2023,19,159.09,2135.25
28/04/2023 09:30,28/04/2023,09:30:00,APXMIDP,28/04/2023,20,159.03,2343.95
28/04/2023 10:00,28/04/2023,10:00:00,APXMIDP,28/04/2023,21,151.5,2201.25
28/04/2023 10:30,28/04/2023,10:30:00,APXMIDP,28/04/2023,22,150.52,2349.35
28/04/2023 11:00,28/04/2023,11:00:00,APXMIDP,28/04/2023,23,139.78,2990.85
28/04/2023 11:30,28/04/2023,11:30:00,APXMIDP,28/04/2023,24,143.82,3100.9
28/04/2023 12:00,28/04/2023,12:00:00,APXMIDP,28/04/2023,25,144,3049
28/04/2023 12:30,28/04/2023,12:30:00,APXMIDP,28/04/2023,26,141.85,3332.4
28/04/2023 13:00,28/04/2023,13:00:00,APXMIDP,28/04/2023,27,140.35,3570.6
28/04/2023 13:30,28/04/2023,13:30:00,APXMIDP,28/04/2023,28,135.49,3856.15
28/04/2023 14:00,28/04/2023,14:00:00,APXMIDP,28/04/2023,29,130.79,3849.3
28/04/2023 14:30,28/04/2023,14:30:00,APXMIDP,28/04/2023,30,125.46,3818.45
28/04/2023 15:00,28/04/2023,15:00:00,APXMIDP,28/04/2023,31,116.55,3184.05
28/04/2023 15:30,28/04/2023,15:30:00,APXMIDP,28/04/2023,32,118.96,3448.2
28/04/2023 16:00,28/04/2023,16:00:00,APXMIDP,28/04/2023,33,128.69,2815.45
28/04/2023 16:30,28/04/2023,16:30:00,APXMIDP,28/04/2023,34,132.48,2928.15
28/04/2023 17:00,28/04/2023,17:00:00,APXMIDP,28/04/2023,35,128.02,3077.9
28/04/2023 17:30,28/04/2023,17:30:00,APXMIDP,28/04/2023,36,129.14,3287.2
28/04/2023 18:00,28/04/2023,18:00:00,APXMIDP,28/04/2023,37,130.76,2954.85
28/04/2023 18:30,28/04/2023,18:30:00,APXMIDP,28/04/2023,38,132.76,2798.55
28/04/2023 19:00,28/04/2023,19:00:00,APXMIDP,28/04/2023,39,117.58,2278.4
28/04/2023 19:30,28/04/2023,19:30:00,APXMIDP,28/04/2023,40,116.61,1989.5
28/04/2023 20:00,28/04/2023,20:00:00,APXMIDP,28/04/2023,41,119.09,2080.05
28/04/2023 20:30,28/04/2023,20:30:00,APXMIDP,28/04/2023,42,117.91,2488
28/04/2023 21:00,28/04/2023,21:00:00,APXMIDP,28/04/2023,43,108.53,1886.95
28/04/2023 21:30,28/04/2023,21:30:00,APXMIDP,28/04/2023,44,106.46,1716.3
28/04/2023 22:00,28/04/2023,22:00:00,APXMIDP,28/04/2023,45,108.95,1891.55
28/04/2023 22:30,28/04/2023,22:30:00,APXMIDP,28/04/2023,46,100.15,1734.2
28/04/2023 23:00,28/04/2023,23:00:00,APXMIDP,28/04/2023,47,91.55,737.65
28/04/2023 23:30,28/04/2023,23:30:00,APXMIDP,28/04/2023,48,86.8,515.65
29/04/2023 00:00,29/04/2023,00:00:00,APXMIDP,29/04/2023,1,99.27,620
29/04/2023 00:30,29/04/2023,00:30:00,APXMIDP,29/04/2023,2,93.86,479.9
29/04/2023 01:00,29/04/2023,01:00:00,APXMIDP,29/04/2023,3,88.73,425.35
29/04/2023 01:30,29/04/2023,01:30:00,APXMIDP,29/04/2023,4,94.11,479.3
29/04/2023 02:00,29/04/2023,02:00:00,APXMIDP,29/04/2023,5,100.59,529.6
29/04/2023 02:30,29/04/2023,02:30:00,APXMIDP,29/04/2023,6,93.17,463.5
29/04/2023 03:00,29/04/2023,03:00:00,APXMIDP,29/04/2023,7,87.48,504.6
29/04/2023 03:30,29/04/2023,03:30:00,APXMIDP,29/04/2023,8,85.77,456.4
29/04/2023 04:00,29/04/2023,04:00:00,APXMIDP,29/04/2023,9,90.83,460.8
29/04/2023 04:30,29/04/2023,04:30:00,APXMIDP,29/04/2023,10,90.01,449.55
29/04/2023 05:00,29/04/2023,05:00:00,APXMIDP,29/04/2023,11,90.97,508.35
29/04/2023 05:30,29/04/2023,05:30:00,APXMIDP,29/04/2023,12,94.02,640.95
29/04/2023 06:00,29/04/2023,06:00:00,APXMIDP,29/04/2023,13,94.03,456.2
29/04/2023 06:30,29/04/2023,06:30:00,APXMIDP,29/04/2023,14,105.51,441.35
29/04/2023 07:00,29/04/2023,07:00:00,APXMIDP,29/04/2023,15,91.56,680.95
29/04/2023 07:30,29/04/2023,07:30:00,APXMIDP,29/04/2023,16,108.75,603.7
29/04/2023 08:00,29/04/2023,08:00:00,APXMIDP,29/04/2023,17,108.3,766.1
29/04/2023 08:30,29/04/2023,08:30:00,APXMIDP,29/04/2023,18,109.26,790
29/04/2023 09:00,29/04/2023,09:00:00,APXMIDP,29/04/2023,19,115.22,1046.35
29/04/2023 09:30,29/04/2023,09:30:00,APXMIDP,29/04/2023,20,110.12,844.85
29/04/2023 10:00,29/04/2023,10:00:00,APXMIDP,29/04/2023,21,104.21,910.7
29/04/2023 10:30,29/04/2023,10:30:00,APXMIDP,29/04/2023,22,98.12,922.3
29/04/2023 11:00,29/04/2023,11:00:00,APXMIDP,29/04/2023,23,98.21,1301.8
29/04/2023 11:30,29/04/2023,11:30:00,APXMIDP,29/04/2023,24,95.26,1271.2
29/04/2023 12:00,29/04/2023,12:00:00,APXMIDP,29/04/2023,25,87.91,805.35
29/04/2023 12:30,29/04/2023,12:30:00,APXMIDP,29/04/2023,26,85.02,882.25
29/04/2023 13:00,29/04/2023,13:00:00,APXMIDP,29/04/2023,27,83.15,1157.8
29/04/2023 13:30,29/04/2023,13:30:00,APXMIDP,29/04/2023,28,81.5,1328.95
29/04/2023 14:00,29/04/2023,14:00:00,APXMIDP,29/04/2023,29,79.84,1217.3
29/04/2023 14:30,29/04/2023,14:30:00,APXMIDP,29/04/2023,30,80.37,1023.55
29/04/2023 15:00,29/04/2023,15:00:00,APXMIDP,29/04/2023,31,83.71,1039.9
29/04/2023 15:30,29/04/2023,15:30:00,APXMIDP,29/04/2023,32,87.04,1098.6
29/04/2023 16:00,29/04/2023,16:00:00,APXMIDP,29/04/2023,33,84.15,953.6
29/04/2023 16:30,29/04/2023,16:30:00,APXMIDP,29/04/2023,34,85.05,890.3
29/04/2023 17:00,29/04/2023,17:00:00,APXMIDP,29/04/2023,35,97.43,926.4
29/04/2023 17:30,29/04/2023,17:30:00,APXMIDP,29/04/2023,36,102.34,1010
29/04/2023 18:00,29/04/2023,18:00:00,APXMIDP,29/04/2023,37,112.73,1190.1
29/04/2023 18:30,29/04/2023,18:30:00,APXMIDP,29/04/2023,38,106.57,1007.85
29/04/2023 19:00,29/04/2023,19:00:00,APXMIDP,29/04/2023,39,114.52,1037.9
29/04/2023 19:30,29/04/2023,19:30:00,APXMIDP,29/04/2023,40,108.57,910.05
29/04/2023 20:00,29/04/2023,20:00:00,APXMIDP,29/04/2023,41,117.54,968.95
29/04/2023 20:30,29/04/2023,20:30:00,APXMIDP,29/04/2023,42,107.69,1091.6
29/04/2023 21:00,29/04/2023,21:00:00,APXMIDP,29/04/2023,43,100.59,986.3
29/04/2023 21:30,29/04/2023,21:30:00,APXMIDP,29/04/2023,44,88.44,928.5
29/04/2023 22:00,29/04/2023,22:00:00,APXMIDP,29/04/2023,45,99.07,999.7
29/04/2023 22:30,29/04/2023,22:30:00,APXMIDP,29/04/2023,46,96.16,1075.35
29/04/2023 23:00,29/04/2023,23:00:00,APXMIDP,29/04/2023,47,89.56,1110.25
29/04/2023 23:30,29/04/2023,23:30:00,APXMIDP,29/04/2023,48,102.67,696.9
30/04/2023 00:00,30/04/2023,00:00:00,APXMIDP,30/04/2023,1,92.1,774.7
30/04/2023 00:30,30/04/2023,00:30:00,APXMIDP,30/04/2023,2,90.4,658.9
30/04/2023 01:00,30/04/2023,01:00:00,APXMIDP,30/04/2023,3,90.59,852.8
30/04/2023 01:30,30/04/2023,01:30:00,APXMIDP,30/04/2023,4,94.39,643.8
30/04/2023 02:00,30/04/2023,02:00:00,APXMIDP,30/04/2023,5,92.36,709.1
30/04/2023 02:30,30/04/2023,02:30:00,APXMIDP,30/04/2023,6,83.76,715.75
30/04/2023 03:00,30/04/2023,03:00:00,APXMIDP,30/04/2023,7,80.54,751.4
30/04/2023 03:30,30/04/2023,03:30:00,APXMIDP,30/04/2023,8,80.5,708.9
30/04/2023 04:00,30/04/2023,04:00:00,APXMIDP,30/04/2023,9,83.27,663.7
30/04/2023 04:30,30/04/2023,04:30:00,APXMIDP,30/04/2023,10,77.28,592.6
30/04/2023 05:00,30/04/2023,05:00:00,APXMIDP,30/04/2023,11,76.09,529.85
30/04/2023 05:30,30/04/2023,05:30:00,APXMIDP,30/04/2023,12,76.12,590.05
30/04/2023 06:00,30/04/2023,06:00:00,APXMIDP,30/04/2023,13,80.53,712.6
30/04/2023 06:30,30/04/2023,06:30:00,APXMIDP,30/04/2023,14,81.14,783.5
30/04/2023 07:00,30/04/2023,07:00:00,APXMIDP,30/04/2023,15,80.19,804.7
30/04/2023 07:30,30/04/2023,07:30:00,APXMIDP,30/04/2023,16,83.26,872.2
30/04/2023 08:00,30/04/2023,08:00:00,APXMIDP,30/04/2023,17,81.86,755.9
30/04/2023 08:30,30/04/2023,08:30:00,APXMIDP,30/04/2023,18,88.39,995.75
30/04/2023 09:00,30/04/2023,09:00:00,APXMIDP,30/04/2023,19,107.92,1132.05
30/04/2023 09:30,30/04/2023,09:30:00,APXMIDP,30/04/2023,20,107.88,1178.45
30/04/2023 10:00,30/04/2023,10:00:00,APXMIDP,30/04/2023,21,106.39,1032.8
30/04/2023 10:30,30/04/2023,10:30:00,APXMIDP,30/04/2023,22,105.17,1007.15
30/04/2023 11:00,30/04/2023,11:00:00,APXMIDP,30/04/2023,23,112.21,696.15
30/04/2023 11:30,30/04/2023,11:30:00,APXMIDP,30/04/2023,24,107.01,819.7
30/04/2023 12:00,30/04/2023,12:00:00,APXMIDP,30/04/2023,25,108.24,930
30/04/2023 12:30,30/04/2023,12:30:00,APXMIDP,30/04/2023,26,115.85,986.8
30/04/2023 13:00,30/04/2023,13:00:00,APXMIDP,30/04/2023,27,111.43,1129.55
30/04/2023 13:30,30/04/2023,13:30:00,APXMIDP,30/04/2023,28,97.45,1063.85
30/04/2023 14:00,30/04/2023,14:00:00,APXMIDP,30/04/2023,29,93.58,1060.95
30/04/2023 14:30,30/04/2023,14:30:00,APXMIDP,30/04/2023,30,90.42,991.95
30/04/2023 15:00,30/04/2023,15:00:00,APXMIDP,30/04/2023,31,83.89,1056.1
30/04/2023 15:30,30/04/2023,15:30:00,APXMIDP,30/04/2023,32,84.62,864.4
30/04/2023 16:00,30/04/2023,16:00:00,APXMIDP,30/04/2023,33,82.63,813.9
30/04/2023 16:30,30/04/2023,16:30:00,APXMIDP,30/04/2023,34,84.51,738.15
30/04/2023 17:00,30/04/2023,17:00:00,APXMIDP,30/04/2023,35,87.89,948.75
30/04/2023 17:30,30/04/2023,17:30:00,APXMIDP,30/04/2023,36,88.66,824.85
30/04/2023 18:00,30/04/2023,18:00:00,APXMIDP,30/04/2023,37,95.48,1240.15
30/04/2023 18:30,30/04/2023,18:30:00,APXMIDP,30/04/2023,38,96.1,1340
30/04/2023 19:00,30/04/2023,19:00:00,APXMIDP,30/04/2023,39,104.8,1230.8
30/04/2023 19:30,30/04/2023,19:30:00,APXMIDP,30/04/2023,40,104.25,1132.2
30/04/2023 20:00,30/04/2023,20:00:00,APXMIDP,30/04/2023,41,103.84,1284.95
30/04/2023 20:30,30/04/2023,20:30:00,APXMIDP,30/04/2023,42,99.13,1243.9
30/04/2023 21:00,30/04/2023,21:00:00,APXMIDP,30/04/2023,43,96.5,1038.4
30/04/2023 21:30,30/04/2023,21:30:00,APXMIDP,30/04/2023,44,91.14,1009.65
30/04/2023 22:00,30/04/2023,22:00:00,APXMIDP,30/04/2023,45,98.55,1121
30/04/2023 22:30,30/04/2023,22:30:00,APXMIDP,30/04/2023,46,99.64,1032.9
30/04/2023 23:00,30/04/2023,23:00:00,APXMIDP,30/04/2023,47,69.52,750.8
30/04/2023 23:30,30/04/2023,23:30:00,APXMIDP,30/04/2023,48,73.13,807.9
01/05/2023 00:00,01/05/2023,00:00:00,APXMIDP,01/05/2023,1,74.06,1011.15
01/05/2023 00:30,01/05/2023,00:30:00,APXMIDP,01/05/2023,2,76.09,758.7
01/05/2023 01:00,01/05/2023,01:00:00,APXMIDP,01/05/2023,3,73.22,620.35
01/05/2023 01:30,01/05/2023,01:30:00,APXMIDP,01/05/2023,4,77.81,825.65
01/05/2023 02:00,01/05/2023,02:00:00,APXMIDP,01/05/2023,5,78.02,897.45
01/05/2023 02:30,01/05/2023,02:30:00,APXMIDP,01/05/2023,6,78.73,984.6
01/05/2023 03:00,01/05/2023,03:00:00,APXMIDP,01/05/2023,7,81.88,1000.8
01/05/2023 03:30,01/05/2023,03:30:00,APXMIDP,01/05/2023,8,79.91,1115.6
01/05/2023 04:00,01/05/2023,04:00:00,APXMIDP,01/05/2023,9,76.99,1285
01/05/2023 04:30,01/05/2023,04:30:00,APXMIDP,01/05/2023,10,75.4,1369.6
01/05/2023 05:00,01/05/2023,05:00:00,APXMIDP,01/05/2023,11,78.61,1162.9
01/05/2023 05:30,01/05/2023,05:30:00,APXMIDP,01/05/2023,12,77.73,1113.1
01/05/2023 06:00,01/05/2023,06:00:00,APXMIDP,01/05/2023,13,83.46,986.45
01/05/2023 06:30,01/05/2023,06:30:00,APXMIDP,01/05/2023,14,82.19,1142.05
01/05/2023 07:00,01/05/2023,07:00:00,APXMIDP,01/05/2023,15,77.83,1371.75
01/05/2023 07:30,01/05/2023,07:30:00,APXMIDP,01/05/2023,16,86.91,1571.9
01/05/2023 08:00,01/05/2023,08:00:00,APXMIDP,01/05/2023,17,85.72,1504.1
01/05/2023 08:30,01/05/2023,08:30:00,APXMIDP,01/05/2023,18,87.96,1353.3
01/05/2023 09:00,01/05/2023,09:00:00,APXMIDP,01/05/2023,19,93.97,1588.3
01/05/2023 09:30,01/05/2023,09:30:00,APXMIDP,01/05/2023,20,92.25,1660.65
01/05/2023 10:00,01/05/2023,10:00:00,APXMIDP,01/05/2023,21,89.56,1385.3
01/05/2023 10:30,01/05/2023,10:30:00,APXMIDP,01/05/2023,22,87.74,1391.35
01/05/2023 11:00,01/05/2023,11:00:00,APXMIDP,01/05/2023,23,85,1252.55
01/05/2023 11:30,01/05/2023,11:30:00,APXMIDP,01/05/2023,24,84.97,1344.5
01/05/2023 12:00,01/05/2023,12:00:00,APXMIDP,01/05/2023,25,88.47,1208.65
01/05/2023 12:30,01/05/2023,12:30:00,APXMIDP,01/05/2023,26,86.93,1220.75
01/05/2023 13:00,01/05/2023,13:00:00,APXMIDP,01/05/2023,27,81.5,1011.4
01/05/2023 13:30,01/05/2023,13:30:00,APXMIDP,01/05/2023,28,78.63,1037.95
01/05/2023 14:00,01/05/2023,14:00:00,APXMIDP,01/05/2023,29,85.4,1248.1
01/05/2023 14:30,01/05/2023,14:30:00,APXMIDP,01/05/2023,30,91.49,1273.95
01/05/2023 15:00,01/05/2023,15:00:00,APXMIDP,01/05/2023,31,84.49,1340.35
01/05/2023 15:30,01/05/2023,15:30:00,APXMIDP,01/05/2023,32,87.32,1390
01/05/2023 16:00,01/05/2023,16:00:00,APXMIDP,01/05/2023,33,91.37,1408.35
01/05/2023 16:30,01/05/2023,16:30:00,APXMIDP,01/05/2023,34,91.5,1624
01/05/2023 17:00,01/05/2023,17:00:00,APXMIDP,01/05/2023,35,96.52,1443.4
01/05/2023 17:30,01/05/2023,17:30:00,APXMIDP,01/05/2023,36,103.61,1685.8
01/05/2023 18:00,01/05/2023,18:00:00,APXMIDP,01/05/2023,37,107.16,1419.3
01/05/2023 18:30,01/05/2023,18:30:00,APXMIDP,01/05/2023,38,111.8,1800.65
01/05/2023 19:00,01/05/2023,19:00:00,APXMIDP,01/05/2023,39,117.47,1560.05
01/05/2023 19:30,01/05/2023,19:30:00,APXMIDP,01/05/2023,40,116.42,1697.75
01/05/2023 20:00,01/05/2023,20:00:00,APXMIDP,01/05/2023,41,117.19,1608.1
01/05/2023 20:30,01/05/2023,20:30:00,APXMIDP,01/05/2023,42,119.73,2026.65
01/05/2023 21:00,01/05/2023,21:00:00,APXMIDP,01/05/2023,43,116.68,1972.45
01/05/2023 21:30,01/05/2023,21:30:00,APXMIDP,01/05/2023,44,106.67,1790.2
